0.534 -0.995861 -0.00719806 0.0401534 -0.155871 -0.164028 -0.769339 -0.707731 -0.305095 -0.375506 1.3922 1.36213 0.70904 0.826754 -0.00913774 0.00578484 0.0215517 0.0191904 0.098776 -0.0307753 0.994449
0.535 -0.998467 -0.00514931 0.041437 -0.1579 -0.166663 -0.770255 -0.709049 -0.304815 -0.375367 1.3932 1.36302 0.707754 0.82693 -0.00914585 0.00579598 0.0215472 0.0193953 0.0989474 -0.030905 0.994424
0.536 -1.00107 -0.00309106 0.0427172 -0.15993 -0.169304 -0.771161 -0.71036 -0.304528 -0.375222 1.39418 1.3639 0.706457 0.827102 -0.00915382 0.00580714 0.0215427 0.0196017 0.0991175 -0.0310352 0.994398
0.537 -1.00367 -0.00102346 0.0439941 -0.16196 -0.171952 -0.772058 -0.711666 -0.304233 -0.375072 1.39515 1.36477 0.705149 0.827271 -0.00916163 0.00581833 0.0215381 0.0198094 0.0992863 -0.0311657 0.994373
0.538 -1.00626 0.00105334 0.0452674 -0.163992 -0.174605 -0.772944 -0.712965 -0.30393 -0.374917 1.39612 1.36562 0.70383 0.827436 -0.0091693 0.00582954 0.0215336 0.0200186 0.0994537 -0.0312967 0.994348
0.539 -1.00885 0.00313919 0.0465372 -0.166024 -0.177265 -0.773821 -0.714259 -0.30362 -0.374757 1.39707 1.36647 0.7025 0.827598 -0.00917682 0.00584077 0.021529 0.0202293 0.0996198 -0.031428 0.994323
0.54 -1.01144 0.00523393 0.0478034 -0.168056 -0.17993 -0.774687 -0.715546 -0.303302 -0.374592 1.39801 1.36731 0.701159 0.827757 -0.00918419 0.00585203 0.0215245 0.0204413 0.0997845 -0.0315598 0.994298
0.541 -1.01402 0.00733742 0.0490658 -0.170089 -0.1826 -0.775544 -0.716828 -0.302977 -0.374423 1.39894 1.36813 0.699807 0.827912 -0.00919141 0.00586332 0.0215199 0.0206549 0.0999479 -0.0316919 0.994273
0.542 -1.01659 0.00944949 0.0503244 -0.172122 -0.185276 -0.776391 -0.718103 -0.302644 -0.374248 1.39986 1.36894 0.698444 0.828063 -0.00919848 0.00587462 0.0215154 0.0208698 0.10011 -0.0318245 0.994248
0.543 -1.01917 0.01157 0.0515791 -0.174156 -0.187957 -0.777228 -0.719373 -0.302304 -0.374068 1.40076 1.36975 0.69707 0.828211 -0.0092054 0.00588596 0.0215108 0.0210862 0.100271 -0.0319574 0.994223
0.544 -1.02173 0.0136988 0.0528298 -0.176189 -0.190643 -0.778055 -0.720636 -0.301956 -0.373884 1.40166 1.37054 0.695686 0.828356 -0.00921218 0.00589731 0.0215063 0.0213041 0.10043 -0.0320908 0.994198
0.545 -1.0243 0.0158357 0.0540764 -0.178222 -0.193334 -0.778872 -0.721893 -0.301601 -0.373695 1.40255 1.37132 0.694291 0.828497 -0.00921881 0.0059087 0.0215017 0.0215234 0.100588 -0.0322245 0.994173
0.546 -1.02686 0.0179806 0.055319 -0.180255 -0.196029 -0.779679 -0.723144 -0.301239 -0.373502 1.40342 1.37209 0.692885 0.828635 -0.00922529 0.0059201 0.0214972 0.0217441 0.100744 -0.0323587 0.994148
0.547 -1.02941 0.0201333 0.0565573 -0.182288 -0.198728 -0.780476 -0.724389 -0.30087 -0.373304 1.40429 1.37285 0.691468 0.82877 -0.00923163 0.00593154 0.0214926 0.0219663 0.100899 -0.0324932 0.994123
0.548 -1.03196 0.0222937 0.0577913 -0.18432 -0.201432 -0.781263 -0.725628 -0.300493 -0.373102 1.40515 1.3736 0.69004 0.828901 -0.00923782 0.005943 0.021488 0.02219 0.101053 -0.0326281 0.994098
0.549 -1.03451 0.0244616 0.059021 -0.186352 -0.20414 -0.782041 -0.726861 -0.30011 -0.372895 1.40599 1.37434 0.688603 0.829029 -0.00924386 0.00595448 0.0214834 0.0224151 0.101205 -0.0327635 0.994073
0.55 -1.03705 0.0266369 0.0602462 -0.188383 -0.206852 -0.782808 -0.728088 -0.299719 -0.372684 1.40683 1.37507 0.687154 0.829153 -0.00924976 0.00596599 0.0214789 0.0226417 0.101356 -0.0328993 0.994048
0.551 -1.03959 0.0288194 0.0614669 -0.190414 -0.209567 -0.783565 -0.729308 -0.299321 -0.372469 1.40766 1.37579 0.685695 0.829274 -0.00925552 0.00597753 0.0214743 0.0228697 0.101505 -0.0330354 0.994023
0.552 -1.04212 0.0310089 0.0626831 -0.192443 -0.212287 -0.784312 -0.730523 -0.298916 -0.37225 1.40847 1.3765 0.684225 0.829392 -0.00926112 0.00598909 0.0214697 0.0230992 0.101653 -0.033172 0.993998
0.553 -1.04465 0.0332054 0.0638946 -0.194472 -0.215009 -0.78505 -0.731731 -0.298505 -0.372026 1.40928 1.37721 0.682745 0.829507 -0.00926659 0.00600068 0.0214651 0.0233301 0.1018 -0.033309 0.993973
0.554 -1.04717 0.0354086 0.0651014 -0.196501 -0.217735 -0.785777 -0.732933 -0.298086 -0.371798 1.41008 1.3779 0.681255 0.829618 -0.00927191 0.00601229 0.0214605 0.0235625 0.101945 -0.0334463 0.993948
0.555 -1.04969 0.0376184 0.0663035 -0.198528 -0.220464 -0.786495 -0.734129 -0.297661 -0.371566 1.41087 1.37858 0.679754 0.829727 -0.00927709 0.00602393 0.0214559 0.0237963 0.102089 -0.0335841 0.993923
0.556 -1.05221 0.0398346 0.0675007 -0.200554 -0.223195 -0.787202 -0.735319 -0.297228 -0.371331 1.41165 1.37925 0.678243 0.829831 -0.00928212 0.0060356 0.0214513 0.0240317 0.102231 -0.0337223 0.993898
0.557 -1.05472 0.0420571 0.0686929 -0.202579 -0.22593 -0.787899 -0.736503 -0.296789 -0.371091 1.41242 1.37991 0.676721 0.829933 -0.00928701 0.00604729 0.0214467 0.0242684 0.102372 -0.0338609 0.993874
0.558 -1.05722 0.0442858 0.0698803 -0.204602 -0.228667 -0.788587 -0.73768 -0.296344 -0.370848 1.41318 1.38057 0.675189 0.830031 -0.00929176 0.00605902 0.0214421 0.0245067 0.102511 -0.0339999 0.993849
0.559 -1.05973 0.0465205 0.0710625 -0.206625 -0.231407 -0.789264 -0.738852 -0.295892 -0.3706 1.41393 1.38121 0.673647 0.830127 -0.00929636 0.00607076 0.0214374 0.0247464 0.102649 -0.0341393 0.993824
0.56 -1.06221 0.0487641 0.0722552 -0.208763 -0.234294 -0.789915 -0.740066 -0.295384 -0.370367 1.41467 1.38186 0.67202 0.830255 -0.00927234 0.00607036 0.0214727 0.0249877 0.102786 -0.034279 0.993799
0.561 -1.06469 0.0510071 0.0734394 -0.210899 -0.237187 -0.790539 -0.741268 -0.294887 -0.370161 1.4154 1.38251 0.670386 0.830385 -0.0092462 0.00607055 0.0215077 0.0252311 0.102923 -0.034419 0.993773
0.562 -1.06716 0.0532522 0.0746178 -0.213035 -0.240088 -0.791141 -0.742457 -0.294399 -0.369977 1.41611 1.38315 0.668743 0.830514 -0.00922001 0.00607067 0.021543 0.0254766 0.103059 -0.0345595 0.993748
0.563 -1.06962 0.0554994 0.0757904 -0.215171 -0.242997 -0.791722 -0.743635 -0.293921 -0.369815 1.41682 1.38377 0.667092 0.830641 -0.00919383 0.00607071 0.0215784 0.0257241 0.103194 -0.0347004 0.993723
0.564 -1.07208 0.0577485 0.0769571 -0.217307 -0.245916 -0.792283 -0.7448 -0.293453 -0.369675 1.41752 1.38439 0.665431 0.830765 -0.00916766 0.00607065 0.0216139 0.0259735 0.103329 -0.0348416 0.993697
0.565 -1.07453 0.0599994 0.0781181 -0.219445 -0.248843 -0.792824 -0.745953 -0.292993 -0.369555 1.41821 1.38499 0.663761 0.830886 -0.0091415 0.00607051 0.0216497 0.0262249 0.103463 -0.0349832 0.993672
0.566 -1.07697 0.0622533 0.0792746 -0.221584 -0.251782 -0.793348 -0.747094 -0.292545 -0.369454 1.41889 1.38559 0.662082 0.831004 -0.00911684 0.00606992 0.0216855 0.0264782 0.103596 -0.0351252 0.993646
0.567 -1.07941 0.0645084 0.0804252 -0.223724 -0.254731 -0.793854 -0.748224 -0.292107 -0.369374 1.41957 1.38618 0.660394 0.831119 -0.00909213 0.00606925 0.0217215 0.0267334 0.103728 -0.0352675 0.993621
0.568 -1.08184 0.0667645 0.0815699 -0.225867 -0.257692 -0.794341 -0.749342 -0.291678 -0.369315 1.42023 1.38676 0.658697 0.831231 -0.00906739 0.00606853 0.0217576 0.0269904 0.103859 -0.0354102 0.993595
0.569 -1.08426 0.0690216 0.0827087 -0.228011 -0.260665 -0.79481 -0.750449 -0.291259 -0.369275 1.42089 1.38733 0.656989 0.831339 -0.00904261 0.00606773 0.0217939 0.0272491 0.10399 -0.0355533 0.993569
0.57 -1.08668 0.0712794 0.0838416 -0.230158 -0.263651 -0.795262 -0.751545 -0.29085 -0.369255 1.42154 1.38789 0.655271 0.831444 -0.0090178 0.00606687 0.0218303 0.0275096 0.10412 -0.0356967 0.993543
0.571 -1.08908 0.073538 0.0849687 -0.232307 -0.266649 -0.795696 -0.75263 -0.29045 -0.369254 1.42218 1.38844 0.653543 0.831545 -0.00899295 0.00606595 0.0218668 0.0277718 0.104249 -0.0358404 0.993517
0.572 -1.09149 0.0757973 0.0860899 -0.234459 -0.269662 -0.796114 -0.753704 -0.290059 -0.369271 1.42281 1.38898 0.651803 0.831641 -0.00896808 0.00606496 0.0219034 0.0280356 0.104377 -0.0359845 0.993491
0.573 -1.09388 0.0780572 0.0872052 -0.236615 -0.272689 -0.796515 -0.754768 -0.289677 -0.369307 1.42343 1.38951 0.650052 0.831733 -0.00894317 0.00606391 0.0219402 0.028301 0.104504 -0.0361289 0.993465
0.574 -1.09627 0.0803175 0.0883147 -0.238774 -0.275731 -0.7969 -0.75582 -0.289304 -0.36936 1.42405 1.39004 0.64829 0.831818 -0.00891824 0.0060628 0.021977 0.0285681 0.10463 -0.0362737 0.993439
0.575 -1.09865 0.0825783 0.0894184 -0.240936 -0.278789 -0.797269 -0.756862 -0.288939 -0.36943 1.42466 1.39055 0.646515 0.831898 -0.00889328 0.00606162 0.022014 0.0288366 0.104756 -0.0364188 0.993412
0.576 -1.10102 0.0848394 0.0905163 -0.243103 -0.281862 -0.797623 -0.757893 -0.288584 -0.369517 1.42526 1.39106 0.644727 0.831972 -0.00886829 0.00606039 0.0220511 0.0291067 0.10488 -0.0365642 0.993386
0.577 -1.10339 0.0871007 0.0916084 -0.245273 -0.284952 -0.797962 -0.758914 -0.288237 -0.369621 1.42586 1.39156 0.642927 0.832039 -0.00884329 0.0060591 0.0220882 0.0293782 0.105004 -0.0367099 0.99336
0.578 -1.10575 0.0893622 0.0926948 -0.247448 -0.288059 -0.798286 -0.759924 -0.287898 -0.36974 1.42645 1.39205 0.641113 0.8321 -0.00881826 0.00605775 0.0221255 0.0296512 0.105126 -0.036856 0.993333
0.579 -1.10811 0.0916239 0.0937754 -0.249628 -0.291184 -0.798596 -0.760924 -0.287568 -0.369875 1.42703 1.39253 0.639286 0.832153 -0.00879321 0.00605634 0.0221628 0.0299255 0.105248 -0.0370023 0.993307
0.58 -1.11045 0.0938856 0.0948503 -0.251814 -0.294327 -0.798892 -0.761914 -0.287247 -0.370026 1.42761 1.39301 0.637445 0.832199 -0.00876815 0.00605487 0.0222002 0.0302013 0.105368 -0.037149 0.99328
0.581 -1.11279 0.0961472 0.0959195 -0.254004 -0.297489 -0.799174 -0.762893 -0.286933 -0.370191 1.42817 1.39347 0.635589 0.832236 -0.00874307 0.00605335 0.0222377 0.0304783 0.105488 -0.0372959 0.993253
0.582 -1.11513 0.0984088 0.0969829 -0.2562 -0.30067 -0.799443 -0.763863 -0.286628 -0.370371 1.42874 1.39393 0.633719 0.832266 -0.00871797 0.00605178 0.0222753 0.0307566 0.105606 -0.0374432 0.993227
0.583 -1.11746 0.10067 0.0980408 -0.258402 -0.303871 -0.799698 -0.764822 -0.28633 -0.370565 1.42929 1.39437 0.631834 0.832286 -0.00869286 0.00605015 0.0223129 0.0310361 0.105724 -0.0375907 0.9932
0.584 -1.11978 0.102931 0.0990929 -0.260611 -0.307093 -0.799941 -0.765771 -0.286041 -0.370772 1.42984 1.39481 0.629933 0.832298 -0.00866774 0.00604847 0.0223506 0.0313168 0.10584 -0.0377386 0.993173
0.585 -1.12209 0.105192 0.100139 -0.262825 -0.310336 -0.800171 -0.76671 -0.28576 -0.370993 1.43039 1.39525 0.628016 0.8323 -0.00864261 0.00604674 0.0223883 0.0315987 0.105955 -0.0378867 0.993146
0.586 -1.1244 0.107453 0.10118 -0.265047 -0.3136 -0.800389 -0.767639 -0.285487 -0.371228 1.43093 1.39567 0.626084 0.832292 -0.00861747 0.00604496 0.0224261 0.0318817 0.106069 -0.0380351 0.993119
0.587 -1.12671 0.109713 0.102216 -0.267276 -0.316887 -0.800595 -0.768558 -0.285221 -0.371475 1.43146 1.39609 0.624135 0.832275 -0.00859232 0.00604313 0.0224639 0.0321658 0.106183 -0.0381837 0.993092
0.588 -1.129 0.111973 0.103246 -0.269512 -0.320197 -0.80079 -0.769468 -0.284964 -0.371734 1.43199 1.39649 0.622169 0.832247 -0.00856717 0.00604125 0.0225018 0.0324509 0.106295 -0.0383326 0.993065
0.589 -1.13129 0.114232 0.10427 -0.271756 -0.323529 -0.800973 -0.770367 -0.284714 -0.372006 1.43251 1.39689 0.620185 0.832209 -0.00854201 0.00603932 0.0225397 0.032737 0.106406 -0.0384818 0.993038
0.59 -1.13358 0.116491 0.105289 -0.274007 -0.326886 -0.801145 -0.771257 -0.284472 -0.372289 1.43303 1.39729 0.618185 0.832159 -0.00851685 0.00603735 0.0225777 0.0330241 0.106516 -0.0386313 0.993011
0.591 -1.13585 0.118749 0.106302 -0.276267 -0.330268 -0.801306 -0.772137 -0.284238 -0.372585 1.43354 1.39767 0.616166 0.832098 -0.00849169 0.00603533 0.0226156 0.0333121 0.106624 -0.038781 0.992984
0.592 -1.13812 0.121007 0.10731 -0.278536 -0.333674 -0.801457 -0.773008 -0.284012 -0.372891 1.43405 1.39804 0.614129 0.832026 -0.00846653 0.00603326 0.0226536 0.033601 0.106732 -0.0389309 0.992957
0.593 -1.14039 0.123264 0.108312 -0.280814 -0.337107 -0.801597 -0.773868 -0.283794 -0.373208 1.43455 1.39841 0.612073 0.831941 -0.00844137 0.00603116 0.0226916 0.0338907 0.106839 -0.0390811 0.99293
0.594 -1.14265 0.12552 0.109309 -0.283101 -0.340566 -0.801727 -0.774719 -0.283584 -0.373536 1.43505 1.39877 0.609998 0.831845 -0.00841621 0.00602901 0.0227296 0.0341813 0.106944 -0.0392315 0.992903
0.595 -1.1449 0.127775 0.110301 -0.285397 -0.344051 -0.801847 -0.775561 -0.283381 -0.373875 1.43554 1.39912 0.607904 0.831735 -0.00839106 0.00602682 0.0227676 0.0344726 0.107048 -0.0393822 0.992875
0.596 -1.14714 0.13003 0.111287 -0.287703 -0.347565 -0.801958 -0.776392 -0.283187 -0.374223 1.43603 1.39947 0.60579 0.831613 -0.00836591 0.0060246 0.0228057 0.0347646 0.107152 -0.0395331 0.992848
0.597 -1.14938 0.132283 0.112268 -0.29002 -0.351106 -0.802059 -0.777214 -0.283 -0.374582 1.43652 1.39981 0.603655 0.831477 -0.00834077 0.00602233 0.0228437 0.0350573 0.107254 -0.0396842 0.992821
0.598 -1.15162 0.134536 0.113244 -0.292347 -0.354676 -0.802151 -0.778027 -0.282821 -0.37495 1.437 1.40013 0.6015 0.831328 -0.00831564 0.00602003 0.0228817 0.0353506 0.107354 -0.0398356 0.992793
0.599 -1.15384 0.136788 0.114214 -0.294684 -0.358276 -0.802234 -0.77883 -0.28265 -0.375327 1.43747 1.40046 0.599324 0.831165 -0.00829052 0.00601769 0.0229197 0.0356445 0.107454 -0.0399871 0.992766
0.6 -1.15606 0.139039 0.115179 -0.297033 -0.361906 -0.802308 -0.779623 -0.282487 -0.375714 1.43794 1.40077 0.597127 0.830988 -0.00826541 0.00601532 0.0229576 0.035939 0.107553 -0.0401389 0.992738
0.601 -1.15828 0.141289 0.116139 -0.299394 -0.365566 -0.802374 -0.780407 -0.282332 -0.376109 1.43841 1.40107 0.594907 0.830796 -0.00824031 0.00601292 0.0229956 0.036234 0.10765 -0.0402909 0.992711
0.602 -1.16049 0.143538 0.117094 -0.301766 -0.369258 -0.802431 -0.781181 -0.282185 -0.376513 1.43888 1.40137 0.592666 0.830589 -0.00821523 0.00601048 0.0230335 0.0365294 0.107746 -0.040443 0.992684
0.603 -1.16269 0.145786 0.118044 -0.304151 -0.372981 -0.80248 -0.781945 -0.282047 -0.376925 1.43934 1.40166 0.590401 0.830367 -0.00819016 0.00600801 0.0230714 0.0368253 0.107841 -0.0405954 0.992656
0.604 -1.16488 0.148032 0.118988 -0.306548 -0.376737 -0.802522 -0.7827 -0.281916 -0.377345 1.43979 1.40194 0.588114 0.83013 -0.0081651 0.00600552 0.0231093 0.0371216 0.107935 -0.040748 0.992629
0.605 -1.16707 0.150278 0.119928 -0.308959 -0.380527 -0.802555 -0.783446 -0.281794 -0.377774 1.44025 1.40222 0.585803 0.829877 -0.00814007 0.006003 0.0231471 0.0374182 0.108028 -0.0409007 0.992601
0.606 -1.16925 0.152522 0.120862 -0.311382 -0.38435 -0.802582 -0.784181 -0.28168 -0.37821 1.4407 1.40249 0.583468 0.829607 -0.00811505 0.00600045 0.0231848 0.0377151 0.108119 -0.0410536 0.992574
0.607 -1.17143 0.154765 0.121792 -0.31382 -0.388208 -0.8026 -0.784908 -0.281575 -0.378653 1.44114 1.40274 0.581109 0.829322 -0.00809006 0.00599787 0.0232225 0.0380123 0.10821 -0.0412067 0.992546
0.608 -1.1736 0.157007 0.122716 -0.316271 -0.392101 -0.802612 -0.785624 -0.281478 -0.379104 1.44158 1.403 0.578724 0.829019 -0.00806508 0.00599527 0.0232602 0.0383097 0.108299 -0.04136 0.992519
0.609 -1.17576 0.159248 0.123636 -0.318737 -0.39603 -0.802616 -0.786331 -0.281389 -0.379561 1.44202 1.40324 0.576315 0.828699 -0.00804013 0.00599265 0.0232978 0.0386072 0.108387 -0.0415134 0.992491
0.61 -1.17792 0.161488 0.12455 -0.321218 -0.399996 -0.802614 -0.787028 -0.281309 -0.380025 1.44246 1.40348 0.573879 0.828361 -0.0080152 0.00599001 0.0233353 0.0389049 0.108474 -0.041667 0.992463
0.611 -1.18007 0.163726 0.12546 -0.323714 -0.403999 -0.802605 -0.787715 -0.281238 -0.380496 1.4429 1.4037 0.571417 0.828006 -0.0079903 0.00598736 0.0233727 0.0392026 0.108559 -0.0418207 0.992436
0.612 -1.18222 0.165963 0.126365 -0.326226 -0.40804 -0.80259 -0.788393 -0.281176 -0.380974 1.44333 1.40392 0.568929 0.827632 -0.00796542 0.00598468 0.0234101 0.0395003 0.108644 -0.0419746 0.992408
0.613 -1.18436 0.168199 0.127266 -0.328753 -0.412119 -0.802568 -0.789061 -0.281123 -0.381457 1.44375 1.40414 0.566412 0.82724 -0.00794057 0.00598199 0.0234474 0.0397981 0.108727 -0.0421286 0.992381
0.614 -1.18649 0.170433 0.128161 -0.331298 -0.416238 -0.802541 -0.789719 -0.281079 -0.381946 1.44418 1.40434 0.563868 0.826829 -0.00791575 0.00597928 0.0234846 0.0400957 0.10881 -0.0422828 0.992353
0.615 -1.18861 0.172666 0.129052 -0.333859 -0.420398 -0.802507 -0.790367 -0.281043 -0.382441 1.4446 1.40454 0.561296 0.826399 -0.00789095 0.00597656 0.0235217 0.0403933 0.108891 -0.0424371 0.992326
0.616 -1.19073 0.174897 0.129938 -0.336438 -0.424598 -0.802467 -0.791005 -0.281018 -0.382942 1.44502 1.40473 0.558695 0.825949 -0.00786619 0.00597383 0.0235588 0.0406906 0.108971 -0.0425915 0.992298
0.617 -1.19284 0.177127 0.13082 -0.339035 -0.42884 -0.802422 -0.791633 -0.281001 -0.383448 1.44544 1.40491 0.556064 0.825478 -0.00784146 0.0059711 0.0235957 0.0409878 0.109049 -0.042746 0.992271
0.618 -1.19495 0.179356 0.131697 -0.34165 -0.433124 -0.802371 -0.792252 -0.280994 -0.383959 1.44586 1.40508 0.553403 0.824988 -0.00781677 0.00596835 0.0236325 0.0412847 0.109127 -0.0429007 0.992243
0.619 -1.19705 0.181583 0.132569 -0.344283 -0.437451 -0.802314 -0.79286 -0.280997 -0.384475 1.44627 1.40525 0.550711 0.824476 -0.00779211 0.0059656 0.0236692 0.0415813 0.109203 -0.0430554 0.992216
0.62 -1.19914 0.183809 0.133437 -0.346936 -0.441823 -0.802253 -0.793458 -0.281009 -0.384996 1.44668 1.40541 0.547988 0.823944 -0.00776748 0.00596285 0.0237058 0.0418775 0.109279 -0.0432103 0.992188
0.621 -1.20122 0.186034 0.134301 -0.349609 -0.446239 -0.802186 -0.794046 -0.281032 -0.385521 1.44709 1.40556 0.545233 0.823389 -0.00774289 0.00596009 0.0237422 0.0421733 0.109353 -0.0433652 0.992161
0.622 -1.2033 0.188257 0.13516 -0.352302 -0.4507 -0.802114 -0.794624 -0.281064 -0.386051 1.4475 1.4057 0.542445 0.822813 -0.00771834 0.00595733 0.0237786 0.0424686 0.109426 -0.0435202 0.992133
0.623 -1.20538 0.190478 0.136015 -0.355016 -0.455208 -0.802037 -0.795191 -0.281107 -0.386585 1.4479 1.40583 0.539625 0.822214 -0.00769382 0.00595458 0.0238148 0.0427634 0.109498 -0.0436753 0.992106
0.624 -1.20744 0.192698 0.136866 -0.35775 -0.459764 -0.801956 -0.795748 -0.28116 -0.387123 1.4483 1.40596 0.53677 0.821592 -0.00766935 0.00595183 0.0238508 0.0430577 0.109569 -0.0438305 0.992078
0.625 -1.2095 0.194917 0.137712 -0.360507 -0.464367 -0.80187 -0.796295 -0.281223 -0.387665 1.44871 1.40608 0.533881 0.820947 -0.00764491 0.00594908 0.0238868 0.0433513 0.109639 -0.0439858 0.992051
0.626 -1.21155 0.197134 0.138554 -0.363286 -0.469019 -0.801779 -0.796831 -0.281297 -0.38821 1.44911 1.40619 0.530956 0.820278 -0.00762052 0.00594634 0.0239225 0.0436442 0.109708 -0.0441411 0.992024
0.627 -1.2136 0.19935 0.139392 -0.366088 -0.473721 -0.801685 -0.797356 -0.281383 -0.388759 1.4495 1.40629 0.527995 0.819585 -0.00759617 0.00594362 0.0239582 0.0439363 0.109776 -0.0442964 0.991996
0.628 -1.21563 0.201564 0.140227 -0.368914 -0.478473 -0.801585 -0.797871 -0.281479 -0.389311 1.4499 1.40638 0.524998 0.818867 -0.00757187 0.0059409 0.0239936 0.0442277 0.109843 -0.0444518 0.991969
0.629 -1.21767 0.203777 0.141057 -0.371764 -0.483277 -0.801482 -0.798375 -0.281586 -0.389867 1.45029 1.40647 0.521963 0.818124 -0.00754761 0.0059382 0.0240289 0.0445182 0.109909 -0.0446072 0.991942
0.63 -1.21969 0.205988 0.141883 -0.374638 -0.488133 -0.801375 -0.798868 -0.281704 -0.390425 1.45069 1.40655 0.518889 0.817355 -0.00752339 0.00593551 0.0240641 0.0448078 0.109974 -0.0447627 0.991914
0.631 -1.22171 0.208198 0.142705 -0.377537 -0.493043 -0.801263 -0.79935 -0.281835 -0.390986 1.45108 1.40662 0.515777 0.81656 -0.00749922 0.00593284 0.024099 0.0450964 0.110038 -0.0449182 0.991887
0.632 -1.22372 0.210406 0.143524 -0.380463 -0.498006 -0.801148 -0.799821 -0.281976 -0.39155 1.45147 1.40668 0.512624 0.815738 -0.0074751 0.0059302 0.0241338 0.045384 0.110101 -0.0450737 0.99186
0.633 -1.22572 0.212613 0.144338 -0.383415 -0.503025 -0.801029 -0.800281 -0.28213 -0.392116 1.45186 1.40673 0.50943 0.814889 -0.00745103 0.00592757 0.0241684 0.0456704 0.110162 -0.0452292 0.991833
0.634 -1.22771 0.214818 0.14515 -0.386394 -0.508101 -0.800907 -0.800729 -0.282296 -0.392685 1.45225 1.40677 0.506195 0.814012 -0.007427 0.00592497 0.0242028 0.0459557 0.110223 -0.0453847 0.991806
0.635 -1.2297 0.217022 0.145957 -0.389401 -0.513233 -0.800781 -0.801167 -0.282475 -0.393255 1.45264 1.40681 0.502916 0.813106 -0.00740303 0.0059224 0.024237 0.0462398 0.110284 -0.0455401 0.991779
0.636 -1.23168 0.219225 0.146761 -0.392437 -0.518424 -0.800652 -0.801592 -0.282665 -0.393827 1.45302 1.40683 0.499594 0.812172 -0.00737911 0.00591986 0.024271 0.0465225 0.110343 -0.0456956 0.991752
0.637 -1.23365 0.221426 0.147561 -0.395502 -0.523673 -0.800519 -0.802006 -0.282869 -0.394402 1.45341 1.40685 0.496226 0.811208 -0.00735524 0.00591735 0.0243048 0.0468039 0.110401 -0.045851 0.991725
0.638 -1.23562 0.223626 0.148359 -0.398597 -0.528983 -0.800383 -0.802408 -0.283086 -0.394977 1.4538 1.40686 0.492813 0.810213 -0.00733143 0.00591488 0.0243383 0.0470839 0.110459 -0.0460064 0.991698
0.639 -1.23758 0.225824 0.149152 -0.401723 -0.534355 -0.800244 -0.802798 -0.283315 -0.395554 1.45418 1.40686 0.489353 0.809188 -0.00730767 0.00591244 0.0243717 0.0473623 0.110516 -0.0461618 0.991671
0.64 -1.23953 0.228021 0.149943 -0.404881 -0.539788 -0.800101 -0.803176 -0.283559 -0.396133 1.45456 1.40685 0.485845 0.808132 -0.00728396 0.00591005 0.0244048 0.0476392 0.110572 -0.046317 0.991645
0.641 -1.24147 0.230217 0.15073 -0.408071 -0.545285 -0.799956 -0.803542 -0.283816 -0.396712 1.45495 1.40683 0.482287 0.807043 -0.00726031 0.00590769 0.0244377 0.0479144 0.110627 -0.0464722 0.991618
0.642 -1.2434 0.232412 0.151515 -0.411294 -0.550847 -0.799808 -0.803895 -0.284086 -0.397292 1.45533 1.4068 0.478679 0.805921 -0.00723671 0.00590539 0.0244703 0.0481879 0.110681 -0.0466274 0.991591
0.643 -1.24533 0.234605 0.152296 -0.414551 -0.556475 -0.799657 -0.804235 -0.284371 -0.397873 1.45571 1.40676 0.47502 0.804766 -0.00721318 0.00590313 0.0245027 0.0484596 0.110735 -0.0467824 0.991565
0.644 -1.24725 0.236797 0.153074 -0.417843 -0.56217 -0.799504 -0.804563 -0.28467 -0.398454 1.4561 1.40672 0.471307 0.803576 -0.0071897 0.00590092 0.0245349 0.0487294 0.110788 -0.0469373 0.991538
0.645 -1.24916 0.238988 0.15385 -0.421171 -0.567932 -0.799347 -0.804878 -0.284984 -0.399035 1.45648 1.40666 0.467539 0.802351 -0.00716628 0.00589877 0.0245667 0.0489972 0.110841 -0.0470922 0.991512
0.646 -1.25106 0.241178 0.154623 -0.424536 -0.573765 -0.799189 -0.80518 -0.285313 -0.399617 1.45686 1.4066 0.463716 0.80109 -0.00714292 0.00589668 0.0245984 0.049263 0.110893 -0.0472469 0.991486
0.647 -1.25295 0.243366 0.155393 -0.427939 -0.579668 -0.799027 -0.805468 -0.285657 -0.400198 1.45724 1.40652 0.459835 0.799793 -0.00711962 0.00589464 0.0246297 0.0495267 0.110944 -0.0474014 0.991459
0.648 -1.25484 0.245554 0.156161 -0.43138 -0.585643 -0.798863 -0.805743 -0.286016 -0.400779 1.45763 1.40644 0.455896 0.798457 -0.00709638 0.00589268 0.0246608 0.0497882 0.110995 -0.0475558 0.991433
0.649 -1.25671 0.24774 0.156926 -0.434862 -0.591691 -0.798697 -0.806004 -0.28639 -0.40136 1.45801 1.40634 0.451896 0.797084 -0.00707321 0.00589077 0.0246915 0.0500473 0.111045 -0.0477101 0.991407
0.65 -1.25858 0.249926 0.157689 -0.438384 -0.597814 -0.798529 -0.806252 -0.286781 -0.40194 1.45839 1.40624 0.447833 0.79567 -0.00705009 0.00588894 0.024722 0.0503041 0.111095 -0.0478641 0.991381
0.651 -1.26044 0.252111 0.15845 -0.441948 -0.604013 -0.798358 -0.806485 -0.287187 -0.402519 1.45878 1.40612 0.443707 0.794217 -0.00702704 0.00588719 0.0247522 0.0505583 0.111145 -0.048018 0.991355
